2018-06-19 12:27:28,986 - model_manager.py - [line:100] - INFO :获取playlist中status小于75的数据
2018-06-19 12:27:28,992 - mysql.py - [line:86] - INFO :正在查询数据表playlist中status为0的数据
2018-06-19 12:27:29,006 - mysql.py - [line:93] - INFO :正在查询数据表playlist中comment_count为-1的数据
2018-06-19 12:27:29,007 - mysql.py - [line:77] - INFO :正在查询数据表playlist中total为-1的数据
2018-06-19 12:27:29,015 - mysql.py - [line:228] - INFO :检查数据表song中comment_count为-1的数据
2018-06-19 12:27:35,555 - model_manager.py - [line:73] - INFO :put {'ids': u'461347998', 'refer': 2254025500L} into song_info_queue
2018-06-19 12:27:35,556 - model_manager.py - [line:73] - INFO :put {'ids': u'406475394', 'refer': 2254025500L} into song_info_queue
2018-06-19 12:27:35,558 - model_manager.py - [line:73] - INFO :put {'ids': u'557579069', 'refer': 2254025500L} into song_info_queue
2018-06-19 12:27:35,558 - model_manager.py - [line:73] - INFO :put {'ids': u'523889690', 'refer': 2254025500L} into song_info_queue
2018-06-19 12:27:35,559 - model_manager.py - [line:73] - INFO :put {'ids': u'31140325', 'refer': 2254025500L} into song_info_queue
2018-06-19 12:27:35,559 - model_manager.py - [line:73] - INFO :put {'ids': u'468595991', 'refer': 2254025500L} into song_info_queue
2018-06-19 12:27:35,561 - model_manager.py - [line:73] - INFO :put {'ids': u'28911270', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,562 - model_manager.py - [line:73] - INFO :put {'ids': u'28911271', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,562 - model_manager.py - [line:73] - INFO :put {'ids': u'28911272', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,562 - model_manager.py - [line:73] - INFO :put {'ids': u'28911273', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,563 - model_manager.py - [line:73] - INFO :put {'ids': u'28911277', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,563 - model_manager.py - [line:73] - INFO :put {'ids': u'28911278', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,565 - model_manager.py - [line:73] - INFO :put {'ids': u'28911279', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,565 - model_manager.py - [line:73] - INFO :put {'ids': u'28911280', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,566 - model_manager.py - [line:73] - INFO :put {'ids': u'28911284', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,566 - model_manager.py - [line:73] - INFO :put {'ids': u'28911285', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,568 - model_manager.py - [line:73] - INFO :put {'ids': u'28911286', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,569 - model_manager.py - [line:73] - INFO :put {'ids': u'28911290', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,569 - model_manager.py - [line:73] - INFO :put {'ids': u'28911291', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,569 - model_manager.py - [line:73] - INFO :put {'ids': u'28911292', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,571 - model_manager.py - [line:73] - INFO :put {'ids': u'28911293', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,572 - model_manager.py - [line:73] - INFO :put {'ids': u'28911294', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,572 - model_manager.py - [line:73] - INFO :put {'ids': u'28911295', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,572 - model_manager.py - [line:73] - INFO :put {'ids': u'28911296', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,573 - model_manager.py - [line:73] - INFO :put {'ids': u'28911297', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,575 - model_manager.py - [line:73] - INFO :put {'ids': u'28911298', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,575 - model_manager.py - [line:73] - INFO :put {'ids': u'28911299', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,575 - model_manager.py - [line:73] - INFO :put {'ids': u'28911300', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,576 - model_manager.py - [line:73] - INFO :put {'ids': u'28911301', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,578 - model_manager.py - [line:73] - INFO :put {'ids': u'28911302', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,579 - model_manager.py - [line:73] - INFO :put {'ids': u'28911303', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,584 - model_manager.py - [line:73] - INFO :put {'ids': u'28911304', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,588 - model_manager.py - [line:73] - INFO :put {'ids': u'28911305', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,588 - model_manager.py - [line:73] - INFO :put {'ids': u'28911306', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,589 - model_manager.py - [line:73] - INFO :put {'ids': u'28911307', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,589 - model_manager.py - [line:73] - INFO :put {'ids': u'28911308', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,591 - model_manager.py - [line:73] - INFO :put {'ids': u'28911309', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,592 - model_manager.py - [line:73] - INFO :put {'ids': u'28911310', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,592 - model_manager.py - [line:73] - INFO :put {'ids': u'28911311', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,594 - model_manager.py - [line:73] - INFO :put {'ids': u'28911312', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,594 - model_manager.py - [line:73] - INFO :put {'ids': u'28911313', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,595 - model_manager.py - [line:73] - INFO :put {'ids': u'28911274', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,595 - model_manager.py - [line:73] - INFO :put {'ids': u'28911275', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,596 - model_manager.py - [line:73] - INFO :put {'ids': u'28911276', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,596 - model_manager.py - [line:73] - INFO :put {'ids': u'28911281', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,598 - model_manager.py - [line:73] - INFO :put {'ids': u'28911282', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,598 - model_manager.py - [line:73] - INFO :put {'ids': u'28911283', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,599 - model_manager.py - [line:73] - INFO :put {'ids': u'28911287', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,599 - model_manager.py - [line:73] - INFO :put {'ids': u'28911288', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,601 - model_manager.py - [line:73] - INFO :put {'ids': u'28911289', 'refer': 2237868319L} into song_info_queue
2018-06-19 12:27:35,601 - model_manager.py - [line:73] - INFO :put {'ids': u'475207921', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,602 - model_manager.py - [line:73] - INFO :put {'ids': u'32717985', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,602 - model_manager.py - [line:73] - INFO :put {'ids': u'33211676', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,604 - model_manager.py - [line:73] - INFO :put {'ids': u'440353010', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,605 - model_manager.py - [line:73] - INFO :put {'ids': u'451703096', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,605 - model_manager.py - [line:73] - INFO :put {'ids': u'439076364', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,605 - model_manager.py - [line:73] - INFO :put {'ids': u'29553031', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,608 - model_manager.py - [line:73] - INFO :put {'ids': u'32166628', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,608 - model_manager.py - [line:73] - INFO :put {'ids': u'27888500', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,608 - model_manager.py - [line:73] - INFO :put {'ids': u'31721425', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,609 - model_manager.py - [line:73] - INFO :put {'ids': u'29947420', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,611 - model_manager.py - [line:73] - INFO :put {'ids': u'32639078', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,611 - model_manager.py - [line:73] - INFO :put {'ids': u'34040716', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,611 - model_manager.py - [line:73] - INFO :put {'ids': u'406316254', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,612 - model_manager.py - [line:73] - INFO :put {'ids': u'32019002', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,614 - model_manager.py - [line:73] - INFO :put {'ids': u'409647737', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,614 - model_manager.py - [line:73] - INFO :put {'ids': u'30064263', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,615 - model_manager.py - [line:73] - INFO :put {'ids': u'402073805', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,615 - model_manager.py - [line:73] - INFO :put {'ids': u'437292516', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,615 - model_manager.py - [line:73] - INFO :put {'ids': u'36308916', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,617 - model_manager.py - [line:73] - INFO :put {'ids': u'28283079', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,618 - model_manager.py - [line:73] - INFO :put {'ids': u'409931826', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,618 - model_manager.py - [line:73] - INFO :put {'ids': u'31789010', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,618 - model_manager.py - [line:73] - INFO :put {'ids': u'30854966', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,619 - model_manager.py - [line:73] - INFO :put {'ids': u'29787426', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,621 - model_manager.py - [line:73] - INFO :put {'ids': u'418602088', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,621 - model_manager.py - [line:73] - INFO :put {'ids': u'1058121', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,621 - model_manager.py - [line:73] - INFO :put {'ids': u'409916250', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,622 - model_manager.py - [line:73] - INFO :put {'ids': u'28136576', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,624 - model_manager.py - [line:73] - INFO :put {'ids': u'28830410', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,625 - model_manager.py - [line:73] - INFO :put {'ids': u'28188171', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,625 - model_manager.py - [line:73] - INFO :put {'ids': u'17753288', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,625 - model_manager.py - [line:73] - INFO :put {'ids': u'22660279', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,627 - model_manager.py - [line:73] - INFO :put {'ids': u'27542857', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,628 - model_manager.py - [line:73] - INFO :put {'ids': u'26060065', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,628 - model_manager.py - [line:73] - INFO :put {'ids': u'440101136', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,628 - model_manager.py - [line:73] - INFO :put {'ids': u'472361096', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,630 - model_manager.py - [line:73] - INFO :put {'ids': u'514211013', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,631 - model_manager.py - [line:73] - INFO :put {'ids': u'32835004', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,631 - model_manager.py - [line:73] - INFO :put {'ids': u'28830411', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,631 - model_manager.py - [line:73] - INFO :put {'ids': u'427542109', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,632 - model_manager.py - [line:73] - INFO :put {'ids': u'30089565', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,634 - model_manager.py - [line:73] - INFO :put {'ids': u'29009655', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,634 - model_manager.py - [line:73] - INFO :put {'ids': u'445666806', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,634 - model_manager.py - [line:73] - INFO :put {'ids': u'31356499', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,635 - model_manager.py - [line:73] - INFO :put {'ids': u'424155394', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,637 - model_manager.py - [line:73] - INFO :put {'ids': u'28694864', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,638 - model_manager.py - [line:73] - INFO :put {'ids': u'34229976', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,638 - model_manager.py - [line:73] - INFO :put {'ids': u'33035611', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,638 - model_manager.py - [line:73] - INFO :put {'ids': u'513357140', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,640 - model_manager.py - [line:73] - INFO :put {'ids': u'515601126', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,641 - model_manager.py - [line:73] - INFO :put {'ids': u'16343632', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,641 - model_manager.py - [line:73] - INFO :put {'ids': u'17793698', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,641 - model_manager.py - [line:73] - INFO :put {'ids': u'536624282', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,642 - model_manager.py - [line:73] - INFO :put {'ids': u'518092134', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,644 - model_manager.py - [line:73] - INFO :put {'ids': u'522605715', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,644 - model_manager.py - [line:73] - INFO :put {'ids': u'418602116', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,645 - model_manager.py - [line:73] - INFO :put {'ids': u'442315372', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,645 - model_manager.py - [line:73] - INFO :put {'ids': u'30621359', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,647 - model_manager.py - [line:73] - INFO :put {'ids': u'492145159', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,648 - model_manager.py - [line:73] - INFO :put {'ids': u'509728841', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,648 - model_manager.py - [line:73] - INFO :put {'ids': u'29747996', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,648 - model_manager.py - [line:73] - INFO :put {'ids': u'518076434', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,650 - model_manager.py - [line:73] - INFO :put {'ids': u'463197560', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,651 - model_manager.py - [line:73] - INFO :put {'ids': u'28798439', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,651 - model_manager.py - [line:73] - INFO :put {'ids': u'412785957', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,651 - model_manager.py - [line:73] - INFO :put {'ids': u'460476510', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,651 - model_manager.py - [line:73] - INFO :put {'ids': u'29534449', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,653 - model_manager.py - [line:73] - INFO :put {'ids': u'432780721', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,654 - model_manager.py - [line:73] - INFO :put {'ids': u'38358820', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,654 - model_manager.py - [line:73] - INFO :put {'ids': u'467394056', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,654 - model_manager.py - [line:73] - INFO :put {'ids': u'26278742', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,655 - model_manager.py - [line:73] - INFO :put {'ids': u'32807699', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,655 - model_manager.py - [line:73] - INFO :put {'ids': u'29561077', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,657 - model_manager.py - [line:73] - INFO :put {'ids': u'28921655', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,657 - model_manager.py - [line:73] - INFO :put {'ids': u'447296411', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,658 - model_manager.py - [line:73] - INFO :put {'ids': u'30474763', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,658 - model_manager.py - [line:73] - INFO :put {'ids': u'409646391', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,660 - model_manager.py - [line:73] - INFO :put {'ids': u'21609173', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,661 - model_manager.py - [line:73] - INFO :put {'ids': u'505449407', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,661 - model_manager.py - [line:73] - INFO :put {'ids': u'27129154', 'refer': 2257543489L} into song_info_queue
2018-06-19 12:27:35,661 - model_manager.py - [line:73] - INFO :put {'ids': u'31594436', 'refer': 2257543489L} into song_info_queue
